,total_utility,max_utility,min_utility,sharing_incentive,non_interference
uni_ind,57089.44431568898,57042.815411244366,46.62890444461439,True,
uni_inter,-22.664694350772102,-22.664694350772102,-22.664694350772102,,False
fdiff_ind,-2441.664830670712,69.64282806332824,-2511.30765873404,False,
fdiff_inter,0.3705212362028094,0.3705212362028094,0.3705212362028094,,True
fmax_ind,54091.56995326959,54024.951025679795,66.61892758978892,True,
fmax_inter,-2.6579388534672286,-2.6579388534672286,-2.6579388534672286,,False
fsum_ind,50899.708915357245,50831.71415769097,67.99475766627455,True,
fsum_inter,-1.2707052537903447,-1.2707052537903447,-1.2707052537903447,,False
