,total_utility,max_utility,min_utility,sharing_incentive,non_interference
uni_ind,39185.886537115366,39167.500553510356,18.385983605007446,True,
uni_inter,-28.881260378462144,-28.881260378462144,-28.881260378462144,,False
fdiff_ind,-1710.41347981872,47.73031174592569,-1758.1437915646457,False,
fdiff_inter,0.4833372237868132,0.4833372237868132,0.4833372237868132,,True
fmax_ind,36125.436062978246,36080.60116090785,44.83490207039526,True,
fmax_inter,-2.4210019277139954,-2.4210019277139954,-2.4210019277139954,,False
fsum_ind,33698.780263377994,33652.77008059273,46.010182785265854,True,
fsum_inter,-1.2475184941659223,-1.2475184941659223,-1.2475184941659223,,False
