,0,1,2,3,4,5,6,7,8,9
ind_1,1584.3558003216974,,,,,,,,,
uni_1,1434.303389658793,,,,,,,,,
fdiff_1,2011.862424574793,,,,,,,,,
fmax_1,1615.9113195780767,,,,,,,,,
fsum_1,1641.396378697574,,,,,,,,,
ind_2,1424.3014985549473,1484.3759780697842,,,,,,,,
uni_2,429.5105983605255,429.5105983605255,,,,,,,,
fdiff_2,447.74440721000167,447.74440721000167,,,,,,,,
fmax_2,414.63684258756086,414.63684258756086,,,,,,,,
fsum_2,404.56784103091377,404.56784103091377,,,,,,,,
ind_3,1430.5065066930126,1441.2815320752013,594.8227188156583,,,,,,,
uni_3,164.47482815003704,164.47482815003704,164.47482815197728,,,,,,,
fdiff_3,1046.044430743967,1046.044430743967,163.9322829446529,,,,,,,
fmax_3,541.9091950623501,541.9091950623501,215.03161796759733,,,,,,,
fsum_3,214.0614575699602,214.0614575699602,214.0614575660798,,,,,,,
ind_4,1556.7030153487058,1460.4018826247452,536.6421391297082,200.00000000000028,,,,,,
uni_4,98.66021352593184,98.66021352593184,98.66021352302147,12.500000000000009,,,,,,
fdiff_4,1222.8604121532082,1222.8604121532082,166.13001580044343,12.500000000000007,,,,,,
fmax_4,321.4014546229151,321.4014546229151,140.32798924622335,32.22901162631561,,,,,,
fsum_4,120.65776033387084,120.65776033387084,120.65776033132431,12.500000000000004,,,,,,
ind_5,1645.7277090632947,1608.2965624038939,508.38901309116426,200.00000000000028,199.99999999999997,,,,,
uni_5,64.58039873256169,64.58039873256169,64.58039873258714,8.000000000000005,8.000000000000005,,,,,
fdiff_5,762.0918316314761,762.0918316314761,101.84763888180618,8.000000000000004,8.000000000000004,,,,,
fmax_5,202.11998500597204,202.11998500597204,92.83200328783825,18.88130348329383,18.88130348329383,,,,,
fsum_5,76.86058081696322,76.86058081696322,76.86058081416923,8.000000000000007,8.000000000000007,,,,,
ind_6,1624.9062939153253,1675.787117005775,946.6782925301237,200.00000000000028,199.99999999999994,36600.00000000001,,,,
uni_6,118.94781661652695,118.94781661652695,118.94781661652695,5.5555555555555465,5.5555555555555465,1103.727777976679,,,,
fdiff_6,402.54021766107985,402.54021766107985,74.20361200119969,5.555555555555562,5.555555555555562,5644.5612962091745,,,,
fmax_6,267.3225568051761,267.3225568051761,61.972630840726424,17.12441882450453,17.12441882450453,5987.236230544559,,,,
fsum_6,55.60293836424883,55.60293836424883,54.9174048439335,5.555555555555557,5.555555555555557,2281.8292835422008,,,,
ind_7,1619.6955095992573,1921.8652383598976,581.0347567355624,199.99999999999997,200.00000000000006,36600.00000000001,800.636710783886,,,
uni_7,81.7073050345652,81.7073050345652,79.26789636816585,4.081632653061231,4.081632653061231,834.7389497757199,79.26789636816585,,,
fdiff_7,337.27040853733337,337.27040853733337,55.06905821042332,4.081632653061222,4.081632653061222,4033.720296869898,55.06905821042332,,,
fmax_7,182.234983632294,182.234983632294,46.191016465180105,18.015192643699272,18.015192643699272,4522.225352603245,46.191016465180105,,,
fsum_7,50.345233544001836,50.345233544001836,33.27985777836138,4.0816326530612255,4.0816326530612255,1810.621614257649,33.27985777836138,,,
ind_8,1601.5525759863556,1749.7821928475792,577.5154885988287,200.0000000000002,200.00000000000014,36599.99999999999,477.17551522509905,12799.999999999998,,
uni_8,199.99999999999997,199.99999999999997,199.99999999999997,3.1249999999999996,3.1249999999999996,571.8749999999999,199.99999999999997,199.99999999999997,,
fdiff_8,291.91857169584296,291.91857169584296,39.843980698875406,3.1250000000000036,3.1250000000000036,3206.0903738645957,39.843980698875406,1728.396452260382,,
fmax_8,207.71039326998417,207.71039326998417,32.67802919127712,22.38401101324276,22.38401101324276,3232.39142257686,32.67802919127712,1802.9734969812357,,
fsum_8,43.720992468495304,43.720992468495304,28.65951143614799,3.124999999999997,3.124999999999997,1036.4049188232295,28.65951143614799,582.1026813957128,,
ind_9,1655.3864979075233,1805.1671152529711,653.2029767295173,200.0,200.00000000000028,36599.99999999999,468.58622124451597,12799.999999999998,199.99999999999997,
uni_9,158.02469135802468,158.02469135802468,158.02469135802468,2.4691358024691357,2.4691358024691357,451.85185185185185,158.02469135802468,158.02469135802468,2.4691358024691357,
fdiff_9,189.6640832492255,189.6640832492255,33.80055288765354,2.4691358024691383,2.4691358024691383,2655.8560716093307,33.80055288765354,1446.3802374584927,2.4691358024691383,
fmax_9,180.82368724617908,180.82368724617908,31.261141903844116,21.302081206497345,21.302081206497345,2611.8934175561335,31.261141903844116,1431.402372671897,21.302081206497345,
fsum_9,31.613702714015712,31.613702714015712,24.022965622600438,2.469135802469135,2.469135802469135,819.8824126580835,24.022965622600438,461.1921897226043,2.469135802469135,
ind_10,1614.5563455193937,1637.691097891644,550.1127996198762,200.00000000000003,200.0000000000002,36599.99999999999,566.4538715093614,12799.999999999998,200.0,12799.999999999998
uni_10,128.0,128.0,128.0,2.0,2.0,366.0,128.0,128.0,2.0,128.0
fdiff_10,160.4658096667835,160.4658096667835,28.516222789084075,2.0000000000000027,2.0000000000000027,1924.4067196358235,28.516222789084075,1050.7086915448856,2.0000000000000027,1050.7086915448856
fmax_10,125.80450252000195,125.80450252000195,29.211015097718537,2.0000000000000004,2.0000000000000004,1994.601030949205,29.211015097718537,1079.7464668955427,2.0000000000000004,1079.7464668955427
fsum_10,30.947289798937888,30.947289798937888,19.575040551608872,1.9999999999999996,1.9999999999999996,591.7402034248119,19.575040551608872,328.4531819150884,1.9999999999999996,328.4531819150884
names,race1,race1,Total,white,white,race2,Total,Identity,white,Identity
