,0,1,2,3,4,5,6,7,8,9
ind_1,1413.0876171479315,,,,,,,,,
uni_1,1594.6949848003167,,,,,,,,,
fdiff_1,1582.9266733009722,,,,,,,,,
fmax_1,1472.5864186567949,,,,,,,,,
fsum_1,1702.9166561957031,,,,,,,,,
ind_2,1602.388719642841,36599.99999999999,,,,,,,,
uni_2,1406.4076258518066,9322.264194307058,,,,,,,,
fdiff_2,705.307072237353,35470.47533725836,,,,,,,,
fmax_2,928.546277540926,18816.850080411514,,,,,,,,
fsum_2,653.5804186640063,13333.55178511514,,,,,,,,
ind_3,1501.6754145505454,36600.00000000001,200.00000000000034,,,,,,,
uni_3,1422.2222222222222,4066.6666666666665,22.22222222222222,,,,,,,
fdiff_3,800.0434449925116,29050.896889310676,22.222222222222246,,,,,,,
fmax_3,429.87641072577395,20077.36521116444,22.222222222222243,,,,,,,
fsum_3,288.85021907742885,5960.232274183719,22.222222222222218,,,,,,,
ind_4,1744.7595212689525,36599.99999999999,200.0000000000003,1805.2585573896072,,,,,,
uni_4,298.126903152472,2408.154890641024,12.500000000000002,298.126903152472,,,,,,
fdiff_4,1025.1029758313784,13817.211133798939,12.499999999999995,1025.1029758313784,,,,,,
fmax_4,474.1408046341016,13799.403834980945,39.53580598137147,474.1408046341016,,,,,,
fsum_4,141.90234387926094,3973.850205247327,12.499999999999996,141.90234387926094,,,,,,
ind_5,1599.770053202762,36599.99999999999,200.00000000000043,1436.3208425239861,200.0000000000001,,,,,
uni_5,191.3528514389414,1540.1355698774507,8.000000000000007,191.3528514389414,8.000000000000007,,,,,
fdiff_5,513.9826146780484,8380.149057825362,7.99999999999999,513.9826146780484,7.99999999999999,,,,,
fmax_5,353.22625590239767,8546.342427382007,20.490867690027546,353.22625590239767,20.490867690027546,,,,,
fsum_5,89.46741071162901,2601.4096505327516,7.999999999999992,89.46741071162901,7.999999999999992,,,,,
ind_6,1822.3378587277705,36600.00000000001,199.99999999999997,1772.0508779437298,199.99999999999997,1613.0965898759348,,,,
uni_6,119.02847898596129,1103.4858045326876,5.555555555555559,119.02847898596129,5.555555555555559,119.02847898596129,,,,
fdiff_6,472.5529087933571,5517.603497599176,5.555555555555556,472.5529087933571,5.555555555555556,472.5529087933571,,,,
fmax_6,127.97568348530123,5192.085011586253,5.555555555555561,127.97568348530123,5.555555555555561,127.97568348530123,,,,
fsum_6,59.02886579720731,1978.0814399891306,5.555555555555553,59.02886579720731,5.555555555555553,59.02886579720731,,,,
ind_7,1632.2260001534469,36600.00000000001,200.00000000000006,1615.5395477199202,200.00000000000028,1624.5735266420534,1611.8704848491275,,,
uni_7,80.82445995506546,833.6944806537426,4.081632653061228,80.82445995506546,4.081632653061228,80.82445995506546,80.82445995506546,,,
fdiff_7,392.435293277297,4184.812037477359,4.081632653061226,392.435293277297,4.081632653061226,392.435293277297,392.435293277297,,,
fmax_7,177.15753417460647,4303.7044135611395,15.861711578434765,177.15753417460647,15.861711578434765,177.15753417460647,177.15753417460647,,,
fsum_7,40.81565726779176,1652.7182042313746,4.081632653061228,40.81565726779176,4.081632653061228,40.81565726779176,40.81565726779176,,,
ind_8,1488.0448472670712,36599.99999999999,200.00000000000014,1510.4685907204916,200.0000000000001,1624.2880271574215,1557.1093644662944,1595.9849897909519,,
uni_8,58.1785034312035,654.8664743480921,3.1250000000000004,58.1785034312035,3.1250000000000004,58.1785034312035,58.1785034312035,58.1785034312035,,
fdiff_8,226.12766498284518,3075.548841827859,3.125000000000001,226.12766498284518,3.125000000000001,226.12766498284518,226.12766498284518,226.12766498284518,,
fmax_8,144.64293001602462,3519.6364522882022,9.882162628024748,144.64293001602462,9.882162628024748,144.64293001602462,144.64293001602462,144.64293001602462,,
fsum_8,30.973650443737952,1293.2421130255407,3.1249999999999947,30.973650443737952,3.1249999999999947,30.973650443737952,30.973650443737952,30.973650443737952,,
ind_9,1655.9271703445622,36599.99999999999,199.99999999999974,1480.4832289926683,199.99999999999994,1806.4819995850035,1571.2782726297914,1484.0896908338934,200.00000000000028,
uni_9,45.95624479674346,517.4852900511876,2.469135802469135,45.95624479674346,2.469135802469135,45.95624479674346,45.95624479674346,45.95624479674346,2.469135802469135,
fdiff_9,241.97009656295685,2591.40985828461,2.469135802469132,241.97009656295685,2.469135802469132,241.97009656295685,241.97009656295685,241.97009656295685,2.469135802469132,
fmax_9,112.08269837170481,2748.730679841577,11.442953056204704,112.08269837170481,11.442953056204704,112.08269837170481,112.08269837170481,112.08269837170481,11.442953056204704,
fsum_9,24.17811570872559,1117.5671180930374,2.4691358024691388,24.17811570872559,2.4691358024691388,24.17811570872559,24.17811570872559,24.17811570872559,2.4691358024691388,
ind_10,1542.379858605548,36599.99999999999,199.9999999999996,1721.2103532917472,199.99999999999983,1639.103963593695,1808.6427979632053,1809.782920958242,200.00000000000045,1701.7319641197905
